Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
2006,08/15/2017,21:55:28.461,4.201172,7.1520996,3.3288574
2006,08/15/2017,21:55:28.556,4.2143555,7.1257324,3.342041
2006,08/15/2017,21:55:28.666,4.234131,7.070801,3.375
2006,08/15/2017,21:55:28.807,4.2077637,7.0949707,3.407959
2006,08/15/2017,21:55:28.929,4.161621,7.1169434,3.3684082
2006,08/15/2017,21:55:29.072,4.209961,7.130127,3.35083
2006,08/15/2017,21:55:29.182,4.1967773,7.138916,3.3947754
2006,08/15/2017,21:55:29.344,4.2407227,6.949951,3.5002441
2006,08/15/2017,21:55:29.431,4.2736816,6.991699,3.524414
2006,08/15/2017,21:55:29.598,4.2495117,6.9609375,3.5749512
2006,08/15/2017,21:55:29.695,4.2385254,6.974121,3.5639648
2006,08/15/2017,21:55:29.865,4.234131,6.9609375,3.5529785
2006,08/15/2017,21:55:29.961,4.2495117,6.9851074,3.5419922
2006,08/15/2017,21:55:30.116,4.225342,7.040039,3.465088
2006,08/15/2017,21:55:30.215,4.2077637,7.00708,3.524414
2006,08/15/2017,21:55:30.377,4.311035,7.013672,3.5310059
2006,08/15/2017,21:55:30.464,4.2407227,6.95874,3.5595703
2006,08/15/2017,21:55:30.639,4.227539,7.0180664,3.524414
2006,08/15/2017,21:55:30.738,4.2890625,7.0356445,3.4628906
2006,08/15/2017,21:55:30.902,4.2561035,6.9960938,3.4628906
2006,08/15/2017,21:55:30.996,4.227539,7.00708,3.491455
2006,08/15/2017,21:55:31.106,4.2385254,7.0180664,3.491455
2006,08/15/2017,21:55:31.250,4.2385254,7.040039,3.458496
2006,08/15/2017,21:55:31.359,4.2802734,7.0422363,3.4519043
2006,08/15/2017,21:55:31.510,4.2473145,7.03125,3.4475098
2006,08/15/2017,21:55:31.623,4.2385254,7.0356445,3.4606934
2006,08/15/2017,21:55:31.772,4.236328,7.0751953,3.39917
2006,08/15/2017,21:55:31.886,4.236328,7.037842,3.440918
2006,08/15/2017,21:55:32.032,4.227539,6.9873047,3.4475098
2006,08/15/2017,21:55:32.135,4.2495117,6.9785156,3.4804688
2006,08/15/2017,21:55:32.291,4.251709,7.0114746,3.4760742
2006,08/15/2017,21:55:32.383,4.2539063,7.0510254,3.4343262
2006,08/15/2017,21:55:32.554,4.24292,7.0004883,3.4541016
2006,08/15/2017,21:55:32.650,4.227539,7.015869,3.4387207
2006,08/15/2017,21:55:32.814,4.209961,7.070801,3.4123535
2006,08/15/2017,21:55:32.912,4.234131,7.057617,3.4277344
2006,08/15/2017,21:55:33.075,4.2385254,6.9873047,3.4387207
2006,08/15/2017,21:55:33.242,4.251709,7.03125,3.4453125
2006,08/15/2017,21:55:33.280,4.2407227,7.03125,3.4475098
2006,08/15/2017,21:55:33.428,4.275879,7.0620117,3.4541016
2006,08/15/2017,21:55:33.545,4.21875,7.0598145,3.4189453
2006,08/15/2017,21:55:33.680,4.278076,7.05542,3.4277344
2006,08/15/2017,21:55:33.854,4.2297363,7.05542,3.407959
2006,08/15/2017,21:55:33.944,4.2495117,7.048828,3.4277344
2006,08/15/2017,21:55:34.060,4.286865,7.0290527,3.4606934
2006,08/15/2017,21:55:34.202,4.2407227,7.0026855,3.4211426
2006,08/15/2017,21:55:34.325,4.24292,7.024658,3.4431152
2006,08/15/2017,21:55:34.463,4.2077637,7.05542,3.4123535
2006,08/15/2017,21:55:34.578,4.227539,7.037842,3.4233398
2006,08/15/2017,21:55:34.738,4.234131,7.0444336,3.416748
2006,08/15/2017,21:55:34.833,4.1901855,7.0839844,3.4343262
2006,08/15/2017,21:55:34.987,4.1989746,7.0202637,3.416748
2006,08/15/2017,21:55:35.090,4.2495117,7.0664063,3.473877
2006,08/15/2017,21:55:35.251,4.2473145,7.0092773,3.473877
2006,08/15/2017,21:55:35.355,4.2626953,7.048828,3.3771973
2006,08/15/2017,21:55:35.510,4.335205,6.864258,3.6123047
2006,08/15/2017,21:55:35.605,4.293457,6.818115,3.904541
2006,08/15/2017,21:55:35.772,4.069336,6.776367,4.038574
2006,08/15/2017,21:55:35.873,4.928467,7.5629883,4.2473145
2006,08/15/2017,21:55:36.007,4.7834473,6.062256,4.2978516
2006,08/15/2017,21:55:36.119,4.8449707,5.565674,4.275879
2006,08/15/2017,21:55:36.266,4.1088867,5.726074,4.7768555
2006,08/15/2017,21:55:36.366,4.748291,5.2009277,5.2888184
2006,08/15/2017,21:55:36.527,4.4626465,5.8007813,5.2822266
2006,08/15/2017,21:55:36.633,4.4472656,5.1481934,5.229492
2006,08/15/2017,21:55:36.791,4.425293,5.4865723,5.526123
2006,08/15/2017,21:55:36.894,4.730713,4.4648438,5.2558594
2006,08/15/2017,21:55:37.058,3.3266602,5.1987305,6.2490234
2006,08/15/2017,21:55:37.150,4.3637695,5.8864746,6.462158
2006,08/15/2017,21:55:37.324,4.0166016,4.680176,5.95459
